longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,median_house_value
-0.1099562721479167,0.5562705193142027,-0.4481027562188925,0.7894511370539692,0.6672537035723635,0.3766426977422702,0.7911172092576918,-0.2389603173697644,0,1,0,0,0,-0.8809544350584483
0.583835424483753,-0.735924412642445,1.4588911296443077,0.4658298647776399,1.018587697443981,0.0110587002935695,1.0134437704363868,-0.0917324099916829,1,0,0,0,0,2.5404109377381365
1.2576618924353786,-1.3539306844477987,0.4259361081350742,-0.2098326781902204,-0.1968380110848577,-0.205289317520275,-0.1400387410907246,-0.3678176349462906,0,0,0,0,1,-0.7934273257926523
0.0747220931425299,-0.1085544094461028,-0.3686446776412592,-0.0232691402065575,-0.137491052660598,0.0145909128293057,-0.1975820863369751,-0.5397853050943751,0,1,0,0,0,-0.8852874602696262
-1.2429829997406412,1.038502685950199,-0.9248512276846926,2.218243638024675,2.416802037919539,0.5885754498864445,2.483414680817876,-0.1194725269699629,0,0,0,1,0,-0.1764045357209027
1.1628270562051517,-1.302430161797353,-0.8453931491070593,0.2205927816787217,-0.1493604443454499,-0.4604916732272182,-0.3440560560547035,1.5201947289568298,0,0,0,0,1,1.574137649595016
0.8833138546844779,-0.91383530907126,-1.6399739348833928,-0.2767571905873084,-0.4484691148037188,-0.4975799048524487,-0.4172930409135678,1.601572757132201,1,0,0,0,0,0.5827414812774859
0.7285833324141044,-0.6750601586010108,1.6972653653772076,-0.5527062074574929,-0.8354112837298922,-0.7112787632644911,-0.7808623586057866,2.979998645766388,0,1,0,0,0,2.3956792296343683
-1.3428091431408828,1.0338208202547048,1.0616007367561409,-0.0370207523429454,0.3016764396789237,-0.1938096267791322,0.249686642622517,-0.942359146934764,0,0,0,1,0,0.1719706912578098
1.2227227422452909,-1.3445669530568105,-0.9248512276846926,-0.4935742752710247,-0.180220862726065,-0.5337850833437452,-0.1871196599285659,-0.9773632793646616,0,0,0,0,1,-0.4927153761368979
0.9382182335546098,-0.9934270258946776,-1.957806249193926,-0.6475923311985696,-0.6241361117395275,-0.812829873666908,-0.668391274715388,0.4158538291383994,1,0,0,0,0,-0.2933962164227091
0.9731573837446904,-0.6937876213829908,-1.004309306262326,5.005695418070508,2.768136031791157,3.747256509968575,3.056232526678278,1.3912847735871758,0,1,0,0,0,0.9068517670736016
0.5389136599536503,-0.6891057556874967,0.6643103438679743,0.3196043890607148,-0.1185000259648349,-0.2247164864668243,-0.0380300836087352,1.3818099708241962,1,0,0,0,0,2.5404109377381365
0.6337484961838774,-0.8857441148982884,-0.6864769919517926,-0.0049336573580403,0.3206674663746868,-0.2132367957256815,0.2784583152456423,0.024228648268565,0,0,0,0,1,0.6789346409656378
1.212740127905269,-0.4128756796532839,0.3464780295574408,-0.9551700559824464,-0.9920872539699376,-0.9523522688284892,-1.0528854452244252,-1.0816387475505678,0,1,0,0,0,-0.9260178972546996
-0.1099562721479167,-0.5580135162136332,-0.2891865990636258,-0.5302452409680593,-0.5315548565976824,-0.3960287944500318,-0.4983768455787388,0.1626660441943265,0,0,0,0,1,0.562809565306067
-0.5591739174489935,-0.1787823948785287,-1.0837673848399594,0.7216098505144554,0.8571639705299945,0.448170001590929,0.9611316383943408,-0.56673585517574,0,0,0,0,1,0.4822152963781559
0.733574639584119,-0.717196949860465,0.4259361081350742,-0.026477849705048,0.254198872939516,0.1788387957410408,0.3072299878687675,-0.8057114359753433,1,0,0,0,0,0.0350470945845845
-1.4176787506910586,0.987002163299753,1.8561815225324745,-0.2648391267357722,-0.3297751979551995,-0.1920435205112641,-0.2629722513895324,-0.1198936293149842,0,0,0,1,0,0.2005686576515848
0.7385659467541265,-0.7640156068154167,0.5848522652903408,-0.418857182663317,-0.4389736014558373,-0.2220673270650221,-0.4303710739240792,-0.4346149944252986,1,0,0,0,0,-0.400855241659924
-0.4593477740487518,0.7622726099159861,-0.0508123633307258,-0.2185420325432661,-0.2894192662267029,-0.1258145354662096,-0.3178999900336806,-1.0405286311178608,0,1,0,0,0,-1.0733407544347522
0.6287571890138628,-0.7780612039019026,1.538349208221941,-0.5018252425528575,-0.5315548565976824,-0.5355511896116133,-0.490530025772432,-0.4100331450346787,1,0,0,0,0,-0.6131734770076468
0.6087919603338188,-0.6937876213829908,0.5053941867127075,-0.1791207444189541,-0.3440184679770218,-0.5673411024332394,-0.2551254315832256,0.1493486825330267,1,0,0,0,0,2.5404109377381365
-1.457609208051154,0.9963658946907412,1.8561815225324745,-0.3867700876784118,-0.5529197616304159,-0.5682241555671734,-0.5559201908249893,0.0886573070568282,0,0,0,1,0,1.0905720360275497
0.9531921550646464,-0.0008714984497136,0.3464780295574408,-0.0260194626338351,0.0619147276449145,-0.2388453366097692,-0.179272840122259,-0.9614666658401066,0,1,0,0,0,-1.427782216709114
-1.2280090782306046,0.7997275354799495,-0.9248512276846926,-0.6741787813289196,-0.6170144767286164,-0.7307059322110404,-0.5559201908249893,0.0748662052573796,1,0,0,0,0,1.174632725124403
-1.148148163510414,0.7669544756114837,-0.8453931491070593,0.4241166412972631,0.0524192142970329,0.2892204374827983,0.1398311653342207,0.6098240968138483,1,0,0,0,0,0.5420110442924125
0.6237658818438553,-0.754651875424425,1.8561815225324745,-0.0571897834763144,0.1165139293952334,0.2070964960269307,0.1215219191195046,-0.6636946701169006,1,0,0,0,0,-0.6911679308088511
0.8483747044943901,-0.9044715776802684,-0.6070189133741593,0.4639963164927881,0.2755637779722494,0.7422266951909708,0.3360016604918928,0.6447755914506184,1,0,0,0,0,0.3392254644092813
-0.2547041800782611,-0.4877855307812039,-0.3686446776412592,-0.3491823478389515,-0.5196854649128305,-0.5346681364776792,-0.4826832059661251,0.6949394083012839,0,0,0,0,1,1.5888699353130211
-1.4126874435210512,0.9823202976042554,1.6972653653772076,-0.3157200916404075,-0.3012886579115548,-0.2255995396007584,-0.3022063504210668,-0.2072723659069095,0,0,0,1,0,0.2759632963260823
1.06300091280491,-0.7218788155559591,-1.322141620572859,0.4410769629321416,0.6886186086050969,1.026569804317738,0.7361894706135437,-0.7872882083806602,0,1,0,0,0,-0.8064264014261864
-0.8486697333096892,1.1695949254240623,1.8561815225324745,-0.7126832953108058,-0.6668659218049946,-0.872877486774424,-0.7180878001553315,-0.8805097400097563,0,1,0,0,0,-0.8038265862994796
1.317557578475518,-1.302430161797353,-1.0837673848399594,0.292101164787939,0.8476684571821129,0.3943037604209514,0.8957414733417836,-0.7010675032375433,1,0,0,0,0,-0.761362939229935
0.583835424483753,-0.6656964272100191,0.1081037938245408,-0.0837762336066644,0.0144371609055067,0.2892204374827983,0.0168976550354129,-0.4686716465788983,1,0,0,0,0,-0.1330742836091225
0.5888267316537675,-0.6750601586010108,-0.4481027562188925,-0.3487239607677386,0.4085009648425912,0.997429050897914,0.4118542519528593,-0.9337265488618268,1,0,0,0,0,-0.3843897458574475
-0.9435045695399163,1.764191868751939,-0.9248512276846926,0.4690385742761304,0.4678479232668509,0.4808429675464892,0.4380103179738822,-0.7609693118168273,0,1,0,0,0,-0.9589488888596526
0.7136094109040678,-0.8716985178118026,1.8561815225324745,-0.1960810660538325,-0.3060364145854956,-0.5602766773617669,-0.2394317919706118,1.0370324258379844,0,0,0,0,1,2.5404022716877144
-0.2946346374383563,0.6967264901790544,0.0286457152469074,-0.2937175122221868,-0.3463923463139922,-0.1452417044127589,-0.3806745484841357,-1.0334751668387536,0,1,0,0,0,-1.1062717460397051
-1.1132090133203263,0.509451862359251,-1.1632254634175927,-0.0654407507581472,-0.3107841712594363,-0.1143348447250669,-0.2132757259495888,0.8317450326400876,1,0,0,0,0,-0.1460733592426565
0.6836615678839947,-0.8529710550298226,1.3794330510666744,-0.571958464448436,-0.6739875568159057,-0.6035462809245359,-0.6762380945216948,0.4080107979623772,0,0,0,0,1,0.0454463550914117
1.3125662713055106,-1.3117938931883446,0.7437684224456076,-0.4284833111587885,-0.5244332215867713,-0.4887493735131081,-0.5114548785892503,-0.0460954433499965,1,0,0,0,0,-0.5117806870660813
0.6237658818438553,-0.8248798608568543,-0.0508123633307258,0.5167108296822752,0.5319426383650514,0.478193808144687,0.5870998942937129,0.7652108621267177,1,0,0,0,0,0.5636761703483026
1.2277140494153056,-1.3492488187523046,1.3794330510666744,-0.8896207047989972,-0.8449067970777736,-0.7280567728092383,-0.7965559982184003,-0.7626010834037849,0,0,0,0,1,-1.0074787712248463
0.8982877761945145,-0.7078332184694767,-1.0837673848399594,0.7445292040751019,0.5509336650608144,0.5135159335020494,0.5112473028327464,0.3106835184693226,0,1,0,0,0,0.2005686576515848
0.1046699361626031,0.2659948461935074,0.3464780295574408,-0.3120529950707041,-0.3321490762921698,-0.0119006811887159,-0.268203464593737,-0.8530854497902425,0,1,0,0,0,-1.3463213427389673
-1.198061235210531,0.8090912668709378,-0.3686446776412592,1.0108520924498148,0.8452945788451426,1.086617417425254,1.0997587883057625,1.150993247959381,1,0,0,0,0,0.4128868929993076
1.212740127905269,-1.3679762815342846,1.1410588153337744,-0.7653978085002929,-0.6716136784789354,-0.5019951705221191,-0.7625531123910705,-1.3615138936103677,0,0,0,0,1,-1.1686673090806683
0.6437311105238994,-0.8810622492027943,0.9821426581785077,-0.6100045913591092,-0.3725050080206664,-0.0366261689388696,-0.3414404494526012,-0.7478098635349106,0,0,0,0,1,-0.1738047205941958
-1.163122085020451,0.4532694740133109,0.8232265010232409,-0.4614871802861196,-0.2728021178679101,-0.5487969866206241,-0.2969751372168622,-0.7392299032551012,0,0,0,0,1,0.256897985396899
-0.1548780366780194,-0.5580135162136332,-0.1302704419083592,0.957220805117902,0.6055328668111334,0.8552574963345304,0.6237183867231451,0.9078592815026922,0,0,0,0,1,0.4726826409135642
0.658705032033936,-0.8155161294658626,0.5848522652903408,-0.5082426615498385,-0.5434242482825344,-0.2397283897437033,-0.5768450436418077,-0.2953880316026224,1,0,0,0,0,-0.8783546199317415
-1.0982350918102897,1.4317794043717855,1.4588911296443077,-0.4303168594436403,-0.5220593432498009,-0.5744055275047119,-0.5846918634481145,-0.2183263024637193,0,1,0,0,0,-0.7258321324982753
-1.163122085020451,0.8090912668709378,1.4588911296443077,-0.7466039385805627,-0.6953524618486392,-0.7457178354879195,-0.6788537011237971,-0.4822521972058363,1,0,0,0,0,0.265564035819255
1.1228965988450563,-0.7125150841649708,0.9821426581785077,-0.644842008771292,-0.5600413966413271,-0.3810168911731528,-0.6003855030607284,-1.2536064176986523,0,1,0,0,0,-1.209397746065742
0.8284094758143461,-0.9185171747667544,-1.004309306262326,2.4410197546341594,4.125994440538219,3.168856707241766,4.228024284420106,-0.1887965005190988,1,0,0,0,0,0.1000424727522548
-0.8536610404797038,1.024457088863713,-1.481057777728126,3.0112532712230458,2.934307515379084,3.982148643595035,3.0693105596887893,-0.11615634600292,0,1,0,0,0,-0.7578965190609925
0.6636963392039505,-0.6937876213829908,-0.9248512276846926,1.2130007908547171,2.533122076431088,2.375874992968981,2.8103655060806623,-0.430930348906362,1,0,0,0,0,0.0255144391199929
0.7735050969442142,-0.7967886666838826,0.5053941867127075,-0.1080707483809498,-0.3321490762921698,-0.1832129891719235,-0.2394317919706118,0.1371367145274082,1,0,0,0,0,-0.1131423676377036
1.2376966637553275,-1.3305213559703246,-0.6864769919517926,-0.2075407428341558,-0.009301622464197,-0.3766016255034826,-0.0092584109856099,-0.5303631401245228,0,0,0,0,1,-0.321994182816484
-0.2846520230983343,-0.4877855307812039,-0.3686446776412592,-0.4743220182800817,-0.6075189633807349,-0.6132598653978105,-0.561151404029194,0.1747200988205619,0,0,0,0,1,0.4588169602377946
-0.7139044397193669,1.6986457490150069,-1.1632254634175927,-0.8369061916095101,-0.9184970255238556,-0.992089659855522,-0.9456455745382312,-0.4007162556510818,0,1,0,0,0,-0.6131734770076468
-1.43764397937111,1.0010477603862389,1.8561815225324745,0.2531382637348399,0.4037532081686504,0.0887673760797667,0.4301634981675753,-0.2968092520170693,0,0,0,1,0,2.5404109377381365
1.1179052916750418,-1.1526104595415094,-1.4015996991504929,3.798762259566861,3.5681330313501776,2.9560409019636578,3.5531977810777136,0.1097124243078946,0,0,0,0,1,0.6451370443184493
-1.2280090782306046,0.6218166390511344,-0.0508123633307258,-0.4715716958528041,-0.2775498745418509,-0.4410645042806689,-0.2995907438189645,-0.7609693118168273,0,0,0,0,1,0.0801105567808359
0.6886528750540092,-0.8061523980748743,0.3464780295574408,-0.7887755491321523,-0.7428300285880469,-0.5293698176740749,-0.7520906859826614,-0.5789478231813585,1,0,0,0,0,-0.7752286199057047
-1.4326526722010953,1.010411491777227,1.8561815225324745,-0.3753104108980886,-0.0069277441272267,-0.5523291991563604,-0.0327988704045306,0.0549164816619942,0,0,0,1,0,2.5404109377381365
1.552149015466089,-0.8482891893343284,-1.7988900920386597,1.0209366080164994,0.9070154156063728,1.3992182268379112,0.8591229809123514,0.0421781357250991,0,1,0,0,0,-0.8896204854808043
0.6936441822240167,-0.8061523980748743,0.9821426581785077,-0.6306320095636911,-0.5671630316522382,0.0967148542851733,-0.464373959751409,-0.4512485370536411,1,0,0,0,0,-0.6825018803864951
-0.2646867944182831,0.2706767118890016,-1.322141620572859,-0.538037821178679,-0.4318519664449261,0.2494830464557656,-0.3466716626568058,-1.2433420480387576,0,1,0,0,0,-1.2319294771638676
-1.0383394057701505,1.7267369431879784,0.9026845796008742,-0.8359894174670842,-0.9113753905129444,-0.9285098342122696,-0.9351831481298218,-0.5693151070389957,0,1,0,0,0,-1.1556682334471349
-1.2779221499307218,1.2304591794654964,0.9026845796008742,-0.5032004037664963,-0.6716136784789354,-0.6680091597017223,-0.6186947492754443,-0.2855974020808765,0,0,0,1,0,-0.317661157605306
-1.138165549170385,0.757590744220492,-0.6864769919517926,0.5212947003944045,0.2043474278631378,0.4764277018768189,0.2810739218477446,0.8544319214781115,1,0,0,0,0,0.2976284223819723
-0.6889479038693083,0.9167741778673272,1.1410588153337744,-0.4926575011285989,-0.4365997231188669,-0.4975799048524487,-0.4382178937303861,-1.0654263072672467,0,1,0,0,0,-1.0863398300682865
1.1428618275251006,-0.6937876213829908,0.7437684224456076,-0.3001349312191679,-0.4627123848255411,-0.5558614116920967,-0.4068306145051585,-0.0306199321704628,0,1,0,0,0,-0.9485496283528252
0.6038006531638042,-0.8108342637703684,1.0616007367561409,-0.3212207364949627,-0.3558878596618737,-0.2556233461545164,-0.3152843834315783,0.4575955990886384,1,0,0,0,0,0.2005686576515848
-1.3877309076709856,1.075957611514159,0.9821426581785077,-1.0853519842069188,-1.0989117791336052,-1.0839271857846642,-1.0921195442559597,-0.3413408250030746,0,0,0,1,0,-0.4381192584760549
-1.22301777106059,0.8090912668709378,-0.3686446776412592,-0.4248162145890851,-0.2395678211503247,-0.4710883108344269,-0.2394317919706118,0.5771360272815678,1,0,0,0,0,1.1122371620834397
1.157835749035137,-1.2181565792784412,-1.7988900920386597,0.3576505159713881,-0.106630634279983,-0.0940246226445835,-0.0851110024465764,1.6117318512058407,0,0,0,0,1,1.0203770276064656
0.7884790184542508,-0.7967886666838826,0.5848522652903408,-0.6182555586409421,-0.7238390018922839,-0.5708733149689756,-0.7076253737469224,0.516707840771007,1,0,0,0,0,-0.2691312752401122
-0.4493651597087298,-0.305192768656898,-1.7988900920386597,1.4330265850369244,1.3699216913155985,0.9938968383621778,1.09714318170366,-0.4202448769014459,1,0,0,0,0,-0.6027742165008195
-1.3128613001208096,1.0010477603862389,1.1410588153337744,-0.0943191362445618,-0.0852657292472495,0.0984809605530414,-0.0406456902108375,-0.5119925503229674,0,0,0,1,0,-0.7405644182162805
0.3043222229630863,0.9401835063448012,-1.4015996991504929,0.5950950188596864,0.3776405464619761,-0.4631408326290204,-0.4042150079030563,0.1934065153808833,0,1,0,0,0,0.3106274980155064
0.2244613082428888,0.3081316374529616,0.0286457152469074,-0.4573616966452032,-0.510189951564949,-0.4269356541377239,-0.464373959751409,-0.8935639127054177,0,1,0,0,0,-1.2189304015303335
-1.138165549170385,1.310050896288914,-2.1167224063491927,-0.8460739330337688,-0.956479078915382,-1.051254219829104,-1.079041511245448,0.6398276388966175,0,1,0,0,0,-0.3497255441680234
1.382444571685679,-0.9887451601991802,-2.03726432777156,-0.8277384501852515,-0.932740295545678,-1.018581253873544,-1.034576199009709,-0.0224084364425469,0,1,0,0,0,-0.3757236954350915
-1.3428091431408828,1.1789586568150503,-0.2097285204859925,0.4873740571246476,0.315919709700746,0.8499591775309261,0.5217097292411556,0.0951843934046585,0,0,0,1,0,-0.7362313930051025
-0.7288783612294035,0.9542291034312872,-0.3686446776412592,-0.2171668713296273,-0.1873424977369762,0.0375502943115913,-0.1531167741012361,-0.3605536194946726,0,1,0,0,0,-0.9407501829727049
-1.2180264638905829,1.0291389545592071,0.1081037938245408,0.5873024386490666,0.0263065525903587,-0.0843110381713088,0.1162907059153001,1.416498276495328,0,0,0,1,0,1.5576721537925398
-0.8237131974596306,1.4270975386762916,-1.481057777728126,1.6622201206433898,1.7568638602417717,1.3497672513376038,1.7510448322292336,-0.2211161054994857,0,1,0,0,0,-0.5880419307828143
1.167818363375159,-1.3539306844477987,0.5053941867127075,-0.0095175280701696,-0.0306665274969305,-0.1002059945821219,0.1241375257216069,0.1385579349418551,0,0,0,0,1,0.2716302711149043
0.6736789535439726,-0.7921068009883884,0.7437684224456076,-0.8469907071761946,-0.7452039069250174,-0.2388453366097692,-0.7625531123910705,-0.2718589380745556,1,0,0,0,0,-0.459784384531945
-1.2579569212506778,0.6733171617015803,0.3464780295574408,0.4332843827215217,0.4654740449298805,0.3130628720990179,0.427547891565473,0.2485709225786771,0,0,0,0,1,0.064511666020595
-0.2247563370581879,1.6892820176240184,-0.5275608347965259,-0.1497839718613265,0.0785318760037072,-0.4472458762182073,-0.4120618277093631,-0.4553016471244713,0,1,0,0,0,-0.9814806199577782
0.8234181686443315,-0.7265606812514567,0.5053941867127075,-0.3555997668359325,-0.510189951564949,-0.3660049878962738,-0.5088392719871481,-0.1668991785779899,1,0,0,0,0,0.001249497937396
0.41413098070335,-0.642287098732545,-0.1302704419083592,0.3810282566032476,0.0168110392424771,0.3289578285098309,-0.0171052307919168,0.5269195726377741,1,0,0,0,0,-0.0238820482874364
0.9432095407246172,-0.7218788155559591,-0.5275608347965259,-0.4990749201255799,-0.4840772898582747,-0.5761716337725801,-0.4800675993640228,-0.4681979064407495,0,1,0,0,0,-0.5031146366437251
