longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,median_house_value
1.2027575135652468,-1.3679762815342846,1.8561815225324745,-0.8208626441170576,-0.2063335244327393,-0.1726163515647148,-0.3257468098399875,-1.462736369794869,0,0,0,0,1,-1.5976368049872922
0.7235920252440898,-0.735924412642445,-0.2891865990636258,-0.5087010486210515,-0.3558878596618737,-0.1072704196535944,-0.3178999900336806,-0.3587112967352044,1,0,0,0,0,0.0679780861895374
-1.198061235210531,0.7482270128295003,-0.5275608347965259,0.0665747257511769,-0.0354142841708713,-0.1187501103947372,0.0430537210564358,0.3873241452632041,1,0,0,0,0,2.0715689438382525
0.4939918954235405,-0.6469689644280391,-0.4481027562188925,1.030104349440758,0.5485597867238441,0.6124178845026641,0.5897155008958153,0.8686967634157089,1,0,0,0,0,0.6408040191072714
-1.3178526072908172,1.0338208202547048,0.4259361081350742,0.1843802030529002,-0.1137522692908941,-0.2520911336187801,-0.0092584109856099,1.6760552344078483,0,0,0,1,0,1.0316428931555284
1.167818363375159,-1.302430161797353,-0.2891865990636258,0.730319204867501,0.1497482261128189,0.1841371145446452,0.1947589039783689,1.3290142643171474,0,0,0,0,1,0.951915229269853
1.1977662063952323,-1.3586125501432964,1.8561815225324745,-1.0211777942371083,-0.9374880522196188,-0.9823760753822474,-0.9325675415277196,-1.0820598498955891,0,0,0,0,1,-0.7812948552013539
-1.118200320490341,0.7856819383934637,-1.1632254634175927,0.0436553721905303,0.0951490243624999,-0.279465780770736,0.1345999521300161,-0.385556571230314,1,0,0,0,0,-0.5819756954871651
1.252670585265364,-1.4382042669667106,-1.8783481706162928,0.0321956954102071,0.9188848072912246,1.5210795593208113,0.9297443591691134,-1.1267493362609775,0,0,0,0,1,-0.7093666366957988
0.9831399980847196,-0.754651875424425,-1.004309306262326,-0.2442117085311903,-0.4508429931406892,-0.1063873665196603,-0.375443335279931,0.74441893384129,0,1,0,0,0,-0.4025884517443951
1.2227227422452909,-1.3445669530568105,-0.1302704419083592,-0.5545397557423446,-0.412860939749163,-0.5593936242278329,-0.3832901550862379,-0.949254697834488,0,0,0,0,1,-0.7630961493144062
-1.372756986160949,1.075957611514159,0.3464780295574408,-1.0725171462129566,-1.1036595358075458,-1.0680322293738511,-1.141816069695903,-0.6293748289976625,0,0,0,1,0,-1.5976368049872922
1.6919056162264188,-0.9185171747667544,-0.2891865990636258,0.1156221423709605,0.2755637779722494,1.337404507462527,0.4197010717591661,-0.8719824175230745,0,1,0,0,0,-1.2145973763191555
-0.4244086238586712,-0.3473295599163522,-0.3686446776412592,-0.2822578354418635,-0.5481720049564751,-0.5037612767899872,-0.5663826172333984,0.5996650027402086,1,0,0,0,0,-0.3843897458574475
0.6287571890138628,-0.7686974725109109,1.4588911296443077,-0.5091594356922644,-0.424730331434015,-0.3916135287803616,-0.4356022871282838,-0.936516351897593,1,0,0,0,0,-0.6955009560200291
0.6786702607139872,-0.8108342637703684,0.5053941867127075,-0.0989030069566911,0.0975229026994703,0.5161650929038516,0.1058282795068909,-0.941674855624104,1,0,0,0,0,-0.8861540653118619
0.6137832675038262,-0.7686974725109109,1.538349208221941,-0.2873000932252058,-0.4817034115213043,-0.4472458762182073,-0.5297641248039664,0.4957579991061961,1,0,0,0,0,-0.3150613424785992
-1.0882524774702678,0.5984073105736568,1.8561815225324745,-0.6530929760531248,-0.2158290377806208,-0.2856471527082744,-0.2812814976042485,-1.1491730361333632,1,0,0,0,0,-0.3939224013220391
0.6137832675038262,-0.735924412642445,1.8561815225324745,-0.5288700797544205,-0.4793295331843339,-0.5805868994422503,-0.5219173049976595,-0.0810469379867668,1,0,0,0,0,1.043775363746827
0.6736789535439726,-0.5205585906496698,-1.719432013461026,0.8655433908753157,0.4678479232668509,0.7704843954768608,0.5687906480789969,1.4123398908382423,0,1,0,0,0,0.9077183721158372
0.8433833973243827,-0.7640156068154167,-0.6070189133741593,1.2941353024594062,1.301079219543457,1.73831063026859,1.5365650908568456,-0.1262628022834319,1,0,0,0,0,-0.1278746533557089
-0.1349128079979754,0.5609523850096968,-0.9248512276846926,-0.166285906424992,-0.5695369099892087,-0.6406345125497663,-0.6186947492754443,1.5758855140859,0,1,0,0,0,-0.0949436617507559
0.2594004584329765,-0.1460093350100628,-1.4015996991504929,2.0165533266909854,2.1770403258855304,1.853990590813952,2.3212470714875333,-0.204219373905505,0,1,0,0,0,-0.9814806199577782
-1.4426352865411174,1.005729626081733,1.8561815225324745,-0.0017249478595497,0.009689404231566,-0.0542872316175508,0.1162907059153001,-0.2159049639798467,0,0,0,1,0,2.035171532064357
0.6487224176939139,-0.6891057556874967,-1.0837673848399594,1.1002375713363364,1.8067153053181495,1.5352084094637564,1.7667384718418473,-0.5031494010775196,1,0,0,0,0,0.2759632963260823
0.9531921550646464,-0.93256277185324,-0.9248512276846926,0.2462624576666459,-0.0876396075842198,0.1143759169638545,0.053516147464845,1.4934547300479757,1,0,0,0,0,0.3808225064365903
1.287609735455452,-1.321157624579333,-0.2891865990636258,0.8252053286085778,0.5224471250171698,0.5046854021627089,0.6237183867231451,0.1936697043465214,1,0,0,0,0,-0.0507468045967402
-1.2379916925706267,0.8184549982619295,-0.3686446776412592,-0.0970694586718394,-0.0876396075842198,-0.0516380722157486,0.0195132616375152,0.1059751409958301,1,0,0,0,0,1.3635526243317646
-0.4293999310286857,0.8044094011754437,-1.0837673848399594,-0.4688213734255265,-0.7950553520013955,-0.6644769471659859,-0.749475079380559,1.0880910851718206,0,1,0,0,0,0.0463129601336473
0.8683399331744412,-0.7125150841649708,0.0286457152469074,0.0161521479177545,-0.2395678211503247,0.0516791444545362,-0.1426543476928269,0.5862423654926537,0,1,0,0,0,-0.0334147037520281
0.7934703256242583,-0.7312425469469508,-0.0508123633307258,-1.0060510208870816,-1.025321550687523,-0.8137129268008421,-1.0241137726013,-0.505307550595754,0,1,0,0,0,-0.4710502500810078
0.4890005882535259,-0.6656964272100191,0.4259361081350742,-0.3175536399252592,-0.5173115865758601,-0.4684391514326247,-0.5088392719871481,0.6187725216455512,1,0,0,0,0,0.1806367416801659
-1.0732785559602311,0.7154539529610344,-0.6070189133741593,-0.7213926496638515,-0.8520284320886848,-0.7015651787912165,-0.8227120642394232,0.456858669984851,1,0,0,0,0,1.62266753196021
-1.1930699280405168,0.7810000726979661,-0.6864769919517926,0.7298608177962881,1.111168952585826,0.8022743082984869,1.327316562688662,0.2302529705702491,1,0,0,0,0,0.1771703215112235
-0.7288783612294035,0.9495472377357896,0.1875618724021741,-0.8016103871261144,-0.7618210552838101,-0.7165770820680955,-0.7860935718099912,-0.9042493847103338,0,1,0,0,0,-1.1383361326024224
1.1927748992252178,-1.339885087361313,-0.4481027562188925,-0.6512594277682731,-0.7428300285880469,-0.7360042510146448,-0.7207034067574338,-0.2477508288220847,0,0,0,0,1,-0.0542132247656826
0.5888267316537675,-0.7265606812514567,1.8561815225324745,-0.637966202703098,-0.5552936399673863,-0.8666961148368856,-0.5689982238355008,-0.1891123272778648,1,0,0,0,0,1.9407115824606764
-0.0550518932777849,0.3221772345394474,-0.0508123633307258,-0.6008368499348506,-0.6217622334025572,-0.487866320379174,-0.6788537011237971,-0.6776436852957322,0,1,0,0,0,-1.3211897965141348
0.6686876463739581,-0.8014705323793767,-0.3686446776412592,-0.4954078235558765,-0.3131580495964067,0.211511761696601,-0.3623653022694196,-1.1722283895232808,1,0,0,0,0,-0.9364171577615268
0.6636963392039505,-0.8108342637703684,0.5053941867127075,-0.7136000694532316,-0.6906047051746984,-0.3271506500031752,-0.6710068813174902,-0.7872882083806602,1,0,0,0,0,-0.9814806199577782
1.2676445067754007,-1.4147949384892364,-0.4481027562188925,-0.4963245976983024,-0.7641949336207805,-0.5717563681029098,-0.7076253737469224,0.6754107870509201,0,0,0,0,1,-0.3081285021407144
-1.352791757480905,1.0478664173411871,1.3794330510666744,-0.3936458937466058,-0.2182029161175912,-0.5479139334866902,-0.179272840122259,-0.527994439433778,0,0,0,1,0,0.0445797500491761
-0.1199388864879388,0.5375430565322227,0.5848522652903408,-0.451861051790648,-0.5339287349346529,-0.6759566379071288,-0.527148518201864,-0.4583020013327483,0,1,0,0,0,-1.1019387208285272
-1.3777482933309635,0.8886829836943554,-0.8453931491070593,0.8513333916677148,0.5271948816911106,0.3165950846347541,0.5897155008958153,1.491507131702252,0,0,0,0,1,1.786455884942739
0.9432095407246172,-0.7640156068154167,-1.8783481706162928,0.5157940555398494,0.0998967810364407,0.8031573614324209,0.3883137925339386,0.9807099871913818,0,1,0,0,0,0.160704825708747
0.6986354893940312,-0.7780612039019026,0.1875618724021741,0.344815677977426,1.2369845044452563,1.883131344233776,1.1965362325835474,-0.7715495082354881,1,0,0,0,0,-0.4147209223356936
0.7285833324141044,-0.8529710550298226,0.5848522652903408,-0.6342991061333946,-0.7808120819795732,-0.7660280575684029,-0.7468594727784568,0.0534426234544195,1,0,0,0,0,0.2490985400167785
0.7884790184542508,-0.8623347864208143,0.0286457152469074,-0.0759836533960446,0.0524192142970329,0.1443997235176125,0.035206901250129,-0.363501335909822,1,0,0,0,0,-0.1417403340314785
0.6786702607139872,-0.5018311278676898,-1.322141620572859,-0.0750668792536187,-0.3084102929224659,-0.3333320219407136,-0.312668776829476,0.4416463477709554,0,1,0,0,0,0.4787488762092134
-1.3478004503108902,1.005729626081733,-1.242683541995226,-0.2822578354418635,-0.0069277441272267,-0.4119237508608449,-0.0354144770066329,0.7313647611456289,0,0,0,1,0,0.7439300191333081
0.7136094109040678,-0.8061523980748743,0.4259361081350742,-0.3986881515299481,-0.3036625362485252,-0.3986779538518341,-0.2498942183790209,-0.4212976327639992,1,0,0,0,0,-0.225801023128332
-0.4443738525387152,0.795045669784452,-1.957806249193926,-0.8479074813186205,-1.0015827673178193,-0.9338081530158742,-1.0214981659991975,1.2900622974026748,0,1,0,0,0,-0.5949747711206992
-1.3627743718209269,1.061912014427673,0.9821426581785077,-0.2671310620918368,-0.2443155778242655,-0.487866320379174,-0.2211225457558957,-0.2429607896474671,0,0,0,1,0,0.1399063046950925
0.5588788886336944,-0.7499700097289308,0.9821426581785077,-0.6397997509879498,-0.5173115865758601,-0.6309209280764917,-0.5114548785892503,-0.2750172056622157,1,0,0,0,0,0.9640476998611514
0.6038006531638042,-0.8061523980748743,0.9821426581785077,-0.2694229974479015,-0.2348200644763839,-0.2070554237881431,-0.1845040533264636,-0.0371996563114212,1,0,0,0,0,0.1355732794839145
0.5988093459937897,-0.8436073236388343,0.5053941867127075,-0.6549265243379765,-0.785559838653514,-0.7280567728092383,-0.749475079380559,0.4527529221208932,1,0,0,0,0,1.2699592797703194
-0.8336958117996527,1.4083700758943116,-1.242683541995226,0.850416617525289,0.358649519766213,0.2044473366251286,0.4380103179738822,0.7307857454212245,0,1,0,0,0,0.3686900358452918
1.157835749035137,-1.1338829967595294,-1.5605158563057595,-0.3170952528540463,-0.1185000259648349,0.5002701364930385,-0.1217294948760085,-0.9499389891451478,1,0,0,0,0,-0.6903013257666155
-0.2197650298881804,1.5441441810636691,-0.5275608347965259,0.2036324600438433,0.1711131311455524,-0.3359811813425158,-0.1949664797348728,-0.4604075130578549,0,1,0,0,0,-0.6998339812312071
-0.8386871189696672,1.1742767911195564,-1.004309306262326,-0.6700532976880033,-0.7024740968595504,-0.8490350521582044,-0.6239259624796489,-0.8267665532264097,0,1,0,0,0,-0.6374384181902437
0.733574639584119,-0.7078332184694767,1.6178072867995743,0.5258785711065338,0.0975229026994703,0.1549963611248212,0.1032126729047886,1.2794294631908862,1,0,0,0,0,2.5404109377381365
-1.3478004503108902,1.099366939991633,-0.4481027562188925,0.3755276117486924,-0.1398649309975684,-0.0445736471442761,-0.0668017562318604,1.1360441147111242,0,0,0,1,0,0.101775682836726
0.6836615678839947,-0.7967886666838826,0.5848522652903408,-0.6622607174773834,-0.4579646281516004,-0.205289317520275,-0.534995338008171,-0.7117529752424596,1,0,0,0,0,-0.5897751408672856
-1.163122085020451,0.4532694740133109,0.3464780295574408,-0.080109137036961,0.2636943862873975,-0.1690841390289786,0.2653802822351308,-0.5253099119842669,0,0,0,0,1,0.1572384055398046
0.6387398033538848,-0.7265606812514567,1.1410588153337744,0.1926311703347329,1.915913708818788,2.202796578717905,2.104151723513043,-1.0241582774551568,1,0,0,0,0,0.8071921872165072
-0.9185480336898576,1.4317794043717855,-0.0508123633307258,-0.4743220182800817,-0.5457981266195048,-0.5099426487275256,-0.5088392719871481,-0.1198936293149842,0,1,0,0,0,-0.8809544350584483
1.242687970925342,-1.3445669530568105,-0.1302704419083592,-0.6485091053409955,-0.6739875568159057,-0.723641507139568,-0.6291571756838535,-0.4144547196574026,0,0,0,0,1,-0.4459187038561754
0.0148264071023835,0.4158145484493509,-1.004309306262326,0.0308205341965683,-0.2917931445636733,-0.2821149401725382,-0.3335936296462943,0.1757202168899876,0,1,0,0,0,-0.7448974434274586
-0.6490174465092131,1.0010477603862389,-1.5605158563057595,1.009476931236176,0.9070154156063728,0.9135390031741784,1.107605608112069,-0.1446333920849872,0,1,0,0,0,-0.555977544220097
1.1778009777151883,-1.2977482961018587,-0.3686446776412592,0.4401601887897157,-0.1042567559430126,0.1302708733746675,-0.0197208373940191,1.4041283951103265,0,0,0,0,1,1.032509498197764
1.1628270562051517,-1.1245192653685412,-0.6070189133741593,-0.4206907309481687,-0.5457981266195048,-0.2044062643863409,-0.490530025772432,-0.2288538610892525,1,0,0,0,0,-0.4849159307567775
-1.3428091431408828,1.0525482830366848,1.8561815225324745,-0.1250310700158282,0.15686986112373,0.1170250763656566,0.1921432973762666,-0.4877791654842412,0,0,0,1,0,1.144301548646157
-1.1132090133203263,0.7669544756114837,-0.9248512276846926,0.585010503293002,0.4725956799407916,1.1192903833808143,0.6446432395399634,0.6350902375151279,1,0,0,0,0,0.1269072290615585
-0.9484958767099309,2.569472768377096,-0.5275608347965259,0.0464056946178079,-0.0615269458775456,-0.2273656458686265,-0.1505011674991338,-0.5477862496497803,0,1,0,0,0,-1.0239442670273229
1.212740127905269,-0.7312425469469508,-2.03726432777156,1.3321814293700796,0.6886186086050969,0.9541594473351452,0.801579635666101,0.903700895845607,0,1,0,0,0,-0.3887227710686255
0.5638701958037089,-0.6844238899919991,-0.2891865990636258,1.0681504763514311,1.4150253797180357,0.4552344266624015,1.1991518391856495,-0.0329359950680801,1,0,0,0,0,0.6919337165991719
-1.3278352216308462,1.0150933574727214,1.7767234439548412,-0.4793642760634239,-0.2941670229006436,-0.4207542822001855,-0.2812814976042485,-1.0358438675294983,0,0,0,1,0,-0.6842350904709663
-1.252965614080663,0.6592715646150944,0.4259361081350742,0.0752840801042226,0.0927751460255296,-0.0640008160908255,0.0325912946480267,0.1291884077651309,0,0,0,0,1,0.1217075988081448
0.3143048373031084,0.3221772345394474,-1.481057777728126,-0.1672026805674178,-0.3321490762921698,-0.3880813162446253,-0.3702121220757264,0.1050802985126595,0,1,0,0,0,-0.5178469223617305
-1.1431568563403995,0.7856819383934637,-0.3686446776412592,-0.319387188210111,0.2708160212983087,0.3377883598491715,0.3281548406855858,-0.8657711579340099,1,0,0,0,0,-0.8176922669752492
1.2576618924353786,-1.4147949384892364,0.1875618724021741,0.6404753389097666,0.4203703565274431,1.0239206449159357,0.5635594348747923,-0.1900598075541629,0,0,0,0,1,-0.5802424854026939
-0.3894694736685834,1.1040488056871305,-2.03726432777156,-0.6732620071864938,-0.5505458832934456,-0.8861232837834349,-0.820096457637321,-0.7640749416113596,0,1,0,0,0,0.0922430273721343
-1.3428091431408828,1.024457088863713,0.6643103438679743,0.4571205104245942,1.2987053412064866,0.3642799538671933,1.2566951844319,-0.6633788433581347,0,0,0,1,0,-0.1192086029333528
0.6387398033538848,-0.7640156068154167,0.9821426581785077,-0.3798942816102179,-0.106630634279983,0.2697932685362489,-0.0746485760381673,-1.3875169634154343,1,0,0,0,0,-0.8246251073131341
-1.3428091431408828,0.9027285807808412,-0.4481027562188925,2.130233320351792,1.9087920738078763,1.7427258959382603,2.0884580839004294,0.946232232692761,0,0,0,1,0,1.5958027756509063
0.8433833973243827,-0.9231990404622518,-0.2097285204859925,1.5499152881962217,1.6761519967847784,1.101629320702133,1.6621142077577555,-0.172689335822033,1,0,0,0,0,0.7673283552736694
0.6487224176939139,-0.6891057556874967,1.299974972489041,-0.3533078314798679,-0.4223564530970446,-0.3995610069857681,-0.3937525814946471,-0.1115768580008129,1,0,0,0,0,0.9909124561704552
1.7817491452866383,-1.3539306844477987,-0.2097285204859925,-0.6883887805365204,-0.6122667200546756,-0.9682472252393024,-0.8933334424961852,-1.2827151172982516,0,1,0,0,0,-1.4121833259488732
-1.22301777106059,0.9214560435628212,0.2670199509798075,-0.6145884620712385,-0.6122667200546756,-0.2379622834758352,-0.5219173049976595,-0.1951130356944188,0,0,0,1,0,-0.4554513593207669
-1.3677656789909414,1.080639477209653,0.7437684224456076,-0.385853313535986,-0.4484691148037188,-0.5434986678170198,-0.4303710739240792,-0.0191448932686318,0,0,0,1,0,-0.1339408886513581
-1.3128613001208096,1.0010477603862389,1.6178072867995743,-0.1667442934962049,-0.094761242595131,0.1726574238035024,-0.0432612968129397,-0.7563371860215925,0,0,0,1,0,-0.9052193762410452
-0.968461105389982,1.3615514189393598,0.4259361081350742,0.0821598861724165,-0.1398649309975684,-0.309489587324494,-0.0746485760381673,0.0571272689733562,0,1,0,0,0,-0.3644578298860286
0.7086181037340533,-0.679742024296505,1.299974972489041,-0.0108926892838084,0.2993025613419533,1.4937049121688557,0.2209149699993918,-0.8252400572257071,1,0,0,0,0,-0.5031146366437251
-1.138165549170385,1.1087306713826248,-0.2097285204859925,0.3338143882683157,0.0761579976667368,0.3360222535813034,0.1738340511615505,0.2074081683528425,0,1,0,0,0,-0.6365718131480081
0.7535398682641631,-0.7640156068154167,0.4259361081350742,1.0846524109150968,0.8998937805954615,1.0345172825231446,1.0291374100490005,0.0282291205462676,1,0,0,0,0,0.1121749433435532
0.3342700659831524,-0.698469487078485,0.5053941867127075,-0.519243951258949,-0.6526226517831722,-0.7501331011575897,-0.7416282595742522,0.6711471258075787,1,0,0,0,0,2.5404109377381365
0.8334007829843535,-0.927880906157746,0.1081037938245408,-0.459195244930055,-0.3914960347164296,-0.5779377400404482,-0.3545184824631127,-0.2411711046811264,1,0,0,0,0,0.6694019855010462
